21:49,101288.24,23.35,19.35,101311.99,14.30,46.88,-730692.68,3.86
21:50,101286.80,23.28,19.37,101312.14,13.94,48.28,-731468.50,3.83
21:51,101296.82,23.27,19.32,101314.36,15.00,44.09,-731950.37,3.75
21:52,101288.58,23.32,19.25,101313.57,14.90,43.44,-731829.81,3.64
21:53,101297.35,23.39,19.25,101317.13,14.47,45.85,-731502.31,4.15
21:54,101295.08,23.46,19.16,101318.92,14.44,46.18,-731606.37,3.84
21:55,101296.71,23.52,19.10,101318.18,15.08,42.93,-731792.62,4.92
21:56,101305.14,23.68,19.03,101317.21,15.99,41.37,-731399.18,4.83
21:57,101298.31,23.80,19.06,101323.72,15.49,41.91,-731721.81,4.58
21:58,101297.72,23.91,18.69,101319.82,15.90,40.39,-731482.31,3.88
21:59,101308.67,23.99,18.64,101320.04,16.15,39.47,-731826.68,4.37
22:0,101298.69,24.14,18.52,101322.49,16.06,40.30,-731576.37,5.11
22:1,101297.24,24.26,18.70,101323.56,15.77,41.03,-731288.50,4.88
22:2,101309.96,24.37,18.89,101327.16,16.25,40.14,-731142.68,4.11
22:3,101300.23,24.47,18.82,101329.74,16.10,40.01,-731236.62,4.81
22:4,101300.28,24.59,18.69,101329.50,16.00,41.28,-731244.68,3.56
22:5,101308.53,24.40,19.15,101334.27,14.02,47.13,-731679.62,4.54
22:6,101307.71,24.30,19.17,101335.64,15.32,42.60,-731996.18,3.80
22:7,101310.39,24.34,19.34,101337.74,15.56,43.21,-731829.12,5.01
22:8,101325.32,24.28,19.41,101333.92,15.38,42.54,-731762.12,3.62
22:9,101321.11,24.29,19.76,101336.63,15.31,44.32,-731529.87,4.77
22:10,101311.25,24.17,19.84,101339.04,14.85,44.03,-731924.18,4.89
22:11,101324.58,24.25,19.57,101332.25,15.86,41.49,-732061.12,4.23
22:12,101313.96,24.18,19.93,101331.82,15.46,42.60,-732014.00,4.86
22:13,101313.20,24.17,20.18,101337.06,15.62,42.02,-731759.81,5.07
22:14,101310.66,24.17,20.18,101337.29,16.04,41.07,-731791.31,3.96
22:15,101317.77,24.19,20.55,101338.21,15.73,42.17,-731928.50,4.40
22:16,101333.83,24.16,20.47,101341.22,15.56,42.66,-731808.50,3.98
22:17,101325.10,24.05,20.75,101341.80,15.08,44.10,-731945.50,4.98
22:18,101321.11,16.94,34.21,101345.16,15.20,44.38,-732006.37,0.46
22:19,101336.84,8.01,54.39,101342.96,13.14,49.13,-731760.81,0.45
22:20,101342.46,5.38,65.53,101341.94,11.79,53.14,-732060.62,0.45
22:21,101342.19,6.38,75.31,101342.37,11.55,55.53,-734731.00,0.46
22:22,101341.72,9.02,79.74,101346.00,11.81,58.15,-738292.81,0.45
22:23,101342.69,9.83,80.26,101343.21,12.04,58.27,-741099.18,0.46
22:24,101339.72,10.01,80.51,101346.48,12.09,59.46,-743546.62,0.39
22:25,101336.46,10.16,80.61,101344.35,12.12,59.82,-745119.50,0.45
22:26,101328.32,10.20,80.11,101345.19,12.11,59.33,-746590.00,0.48
22:27,101343.74,10.35,79.75,101347.77,12.19,58.70,-747891.50,0.48
22:28,101331.14,10.52,79.22,101346.57,12.13,59.98,-749093.18,0.46
22:29,101337.68,10.64,78.63,101346.45,12.01,60.69,-750298.12,0.45
22:30,101342.75,10.71,77.84,101348.52,12.04,60.53,-751335.62,0.46
22:31,101348.22,10.80,77.49,101349.89,12.15,60.35,-751996.37,0.47
22:32,101334.53,10.89,76.97,101350.94,12.13,60.53,-752362.50,0.46
22:33,101336.22,10.96,76.54,101355.58,12.12,60.33,-752923.68,0.49
22:34,101351.57,11.00,76.26,101353.94,12.21,60.21,-753525.68,0.48
22:35,101334.75,19.47,30.41,101350.10,13.08,52.86,-753417.81,4.33
22:36,101323.41,20.87,25.10,101358.12,14.07,47.00,-753366.12,4.19
22:37,101326.16,22.39,23.47,101353.96,14.45,45.93,-752951.68,4.47
22:38,101328.78,22.83,22.55,101362.50,14.99,44.04,-752852.12,4.36
22:39,101336.04,22.96,21.54,101360.21,14.59,45.63,-753470.37,3.73
22:40,101336.60,22.73,21.14,101362.67,14.60,45.48,-753493.37,4.71
22:41,101336.53,22.49,21.07,101361.17,14.82,43.84,-753745.37,3.89
22:42,101339.59,22.38,20.97,101360.99,14.87,43.96,-753898.31,3.74
22:43,101346.28,22.33,20.91,101360.41,14.90,43.36,-754097.68,4.28
22:44,101340.55,22.33,20.92,101365.64,15.03,42.97,-753689.62,4.49
22:45,101338.91,22.37,20.60,101361.71,14.72,44.60,-754445.00,4.26
22:46,101341.50,22.34,20.54,101360.88,14.65,43.87,-754611.00,3.87
22:47,101333.27,22.38,20.80,101362.37,14.76,43.80,-754859.18,4.67
22:48,101339.46,22.45,20.45,101360.14,14.36,45.29,-754863.87,4.68
22:49,101338.57,22.35,20.54,101364.60,14.16,47.05,-754778.50,3.72
22:50,101337.80,22.29,20.54,101361.99,14.63,43.45,-755287.00,4.07
22:51,101340.28,22.27,20.49,101361.52,13.55,47.93,-755841.37,4.70
22:52,101345.80,22.23,20.44,101360.01,14.27,45.76,-755729.37,3.91
22:53,101343.99,22.30,20.21,101358.39,14.53,44.31,-755552.62,4.69
22:54,101347.03,22.31,20.33,101364.10,14.98,41.99,-755399.00,3.95
22:55,101341.65,22.40,20.15,101363.77,14.97,42.19,-755724.31,4.09
22:56,101338.03,22.43,20.10,101363.80,14.84,42.82,-755853.87,3.60
22:57,101339.52,22.42,20.06,101364.83,14.60,43.16,-755734.37,3.65
22:58,101336.10,22.46,20.20,101366.96,14.62,43.92,-755786.62,3.60
22:59,101341.83,22.48,19.96,101363.70,14.49,44.39,-756052.50,3.64
23:0,101336.91,22.51,19.97,101368.36,15.07,41.78,-756327.31,4.64
23:1,101335.83,22.57,19.96,101367.25,15.04,42.09,-756235.62,4.51
23:2,101338.36,22.60,20.00,101366.59,14.23,46.25,-755752.12,3.65
23:3,101338.89,22.59,19.88,101364.54,13.84,45.98,-756230.62,3.59
23:4,101341.73,22.70,19.64,101370.35,14.85,42.95,-756339.37,4.01
23:5,101347.21,22.76,19.62,101372.07,15.00,42.46,-756370.68,3.98
23:6,101349.07,22.82,19.71,101371.92,14.91,42.77,-756305.87,4.87
23:7,101344.46,22.95,19.64,101371.82,14.65,44.49,-756350.12,3.69
23:8,101353.17,23.03,19.62,101372.58,14.86,43.53,-756480.00,3.78
23:9,101352.44,23.11,19.67,101375.94,14.26,46.41,-756651.18,4.44
23:10,101347.01,23.12,19.53,101372.86,14.25,44.52,-757446.81,3.42
23:11,101348.66,23.21,19.87,101371.58,13.81,48.52,-757200.18,4.57
23:12,101348.47,23.17,20.13,101371.34,13.12,50.60,-757809.81,4.78
23:13,101351.62,23.25,20.14,101372.04,14.70,44.33,-757603.31,3.92
23:14,101354.39,23.30,20.22,101375.71,13.47,49.73,-757139.50,4.72
23:15,101358.94,23.27,20.27,101379.67,14.31,44.87,-757452.87,4.75
23:16,101351.80,23.39,20.29,101382.00,15.09,42.51,-757465.12,3.82
23:17,101362.22,23.52,20.10,101381.03,15.47,41.41,-757667.68,3.60
23:18,101358.74,23.43,20.66,101383.63,15.17,42.40,-757614.18,4.57
23:19,101360.50,23.50,20.64,101384.60,15.22,43.01,-757702.62,4.91
23:20,101370.02,23.43,20.86,101385.21,15.27,42.51,-757804.18,3.68
23:21,101362.78,23.37,21.27,101381.71,14.42,46.75,-757442.31,3.74
23:22,101359.35,23.23,21.37,101381.75,14.59,44.95,-757665.12,4.17
23:23,101358.38,23.26,21.32,101386.49,14.70,44.63,-757740.87,4.61
23:24,101359.85,23.20,21.62,101390.70,15.04,43.96,-757887.00,3.64
23:25,101361.57,23.19,22.02,101392.32,15.05,44.03,-758153.87,4.81
23:26,101370.94,16.01,35.99,101385.92,13.86,48.36,-758001.18,0.44
23:27,101381.69,7.40,56.83,101386.46,12.17,53.13,-758119.12,0.46
23:28,101379.14,5.02,67.36,101389.74,11.08,56.21,-758334.18,0.45
23:29,101387.31,6.19,76.29,101394.19,10.87,58.87,-759360.31,0.45
23:30,101393.71,8.64,80.44,101388.47,11.11,60.64,-759397.87,0.39
23:31,101374.74,9.42,81.13,101390.10,11.26,62.17,-760222.31,0.48
23:32,101380.30,9.62,81.58,101393.75,11.34,62.80,-760905.31,0.45
23:33,101389.76,9.69,81.65,101392.18,11.36,62.90,-761469.00,0.48
23:34,101377.02,9.74,81.55,101390.93,11.33,62.87,-761490.87,0.49
23:35,101382.69,9.83,81.47,101395.35,11.29,63.20,-761845.18,0.47
23:36,101384.39,9.97,81.29,101395.26,11.30,63.82,-761993.00,0.48
23:37,101391.00,10.08,80.47,101394.22,11.27,63.94,-761865.18,0.47
23:38,101390.19,10.18,79.82,101395.41,11.34,63.59,-762204.18,0.48
23:39,101386.05,10.21,79.15,101395.10,11.30,63.62,-762294.81,0.48
23:40,101393.32,10.28,78.66,101398.75,11.38,63.41,-762503.62,0.39
23:41,101388.69,10.36,78.38,101398.71,11.41,63.38,-763153.31,0.48
23:42,101380.85,10.39,77.97,101393.69,11.26,63.83,-763396.00,0.46
23:43,101372.07,18.73,31.21,101396.81,12.12,56.83,-763604.87,4.00
23:44,101378.23,20.14,26.43,101396.11,12.97,52.14,-763593.68,3.36
23:45,101373.89,22.03,24.25,101394.53,13.60,49.77,-763332.00,4.53
23:46,101378.27,22.55,22.89,101393.47,14.08,47.72,-763434.87,4.05
23:47,101383.41,22.48,21.86,101395.00,13.94,48.67,-762980.62,3.59
23:48,101379.70,21.99,21.72,101399.32,13.90,47.44,-763123.37,4.67
23:49,101378.73,21.78,21.55,101395.91,13.75,48.30,-763361.00,4.03
23:50,101381.02,21.61,21.62,101397.74,13.62,48.11,-763603.87,4.41
23:51,101379.77,21.61,21.56,101402.54,14.05,46.15,-764049.12,4.45
23:52,101381.30,21.64,21.62,101399.02,13.93,46.77,-764087.31,3.77
23:53,101383.42,21.67,21.24,101403.76,13.72,47.22,-764299.50,3.93
23:54,101380.13,21.66,21.16,101403.80,13.92,46.29,-764400.00,4.53
23:55,101379.94,21.71,21.06,101405.00,14.05,45.78,-764514.12,4.61
23:56,101377.99,21.79,20.88,101400.44,13.96,46.21,-764833.87,4.65
23:57,101377.78,21.81,20.87,101407.25,13.94,46.75,-764720.18,4.50
23:58,101385.13,21.78,20.86,101410.34,13.88,46.28,-764869.50,4.18
23:59,101378.33,21.76,20.82,101407.50,13.88,46.61,-765432.00,4.16
0:0,101391.29,21.82,20.73,101407.10,13.87,46.73,-765130.18,4.18
0:1,101380.63,21.80,20.81,101410.85,13.75,46.78,-765066.18,4.68
0:2,101384.59,21.83,20.69,101409.66,13.84,47.83,-765823.12,3.83
0:3,101387.75,21.77,20.86,101411.47,13.60,47.49,-766151.18,4.46
0:4,101389.64,21.85,20.66,101410.03,13.61,48.45,-766028.31,4.56
0:5,101391.96,21.89,20.67,101411.83,13.65,47.67,-766188.62,3.95
0:6,101385.21,21.95,20.60,101408.44,13.70,47.12,-766571.62,4.70
0:7,101388.52,22.03,20.42,101410.64,14.14,45.61,-766379.87,4.40
0:8,101387.15,22.09,20.56,101412.82,14.23,45.24,-766703.62,4.83
0:9,101388.63,22.13,20.65,101407.14,14.13,45.34,-766419.68,4.09
0:10,101388.70,22.31,20.31,101415.00,14.23,45.35,-766880.00,4.73
0:11,101396.05,22.37,20.53,101411.42,14.12,45.16,-767023.62,3.76
0:12,101400.82,22.45,20.66,101414.64,14.43,45.04,-767150.12,4.68
0:13,101390.07,22.55,20.69,101421.08,13.95,47.68,-767514.81,4.72
0:14,101403.18,22.60,21.04,101418.10,13.65,47.87,-767322.31,4.14
0:15,101396.44,22.69,21.02,101419.97,13.98,46.73,-767459.68,3.90
0:16,101400.11,22.77,21.01,101419.83,14.50,44.56,-767684.18,4.77
0:17,101391.85,22.82,21.00,101416.96,14.49,45.21,-767934.18,4.97
0:18,101407.83,22.76,21.53,101421.72,14.24,45.61,-767853.87,3.88
0:19,101399.03,22.71,21.90,101423.13,13.80,47.43,-768245.37,4.54
0:20,101399.38,22.69,21.94,101422.30,14.00,47.01,-768079.68,3.82
0:21,101401.74,22.69,21.98,101419.32,14.14,47.08,-768360.18,4.68
0:22,101403.85,22.57,22.67,101414.80,14.17,46.72,-768703.18,4.12
0:23,101405.46,22.60,22.61,101423.14,13.96,48.30,-768701.87,3.65
0:24,101413.35,12.75,43.60,101420.63,12.87,51.42,-768616.37,0.45
0:25,101415.99,5.61,62.87,101427.03,10.98,56.90,-769048.18,0.48
0:26,101424.99,4.58,71.43,101422.86,10.11,60.67,-769734.50,0.48
0:27,101419.47,7.02,79.85,101424.96,10.01,63.80,-770709.12,0.47
0:28,101423.53,8.70,81.67,101426.07,10.26,66.00,-770912.81,0.48
0:29,101422.74,9.12,82.11,101430.38,10.46,66.08,-770942.87,0.48
0:30,101420.76,9.22,82.50,101430.61,10.47,66.70,-771688.37,0.47
0:31,101425.48,9.29,82.75,101431.60,10.51,66.72,-771725.18,0.48
0:32,101420.97,9.34,82.90,101430.42,10.47,67.00,-771890.68,0.48
0:33,101426.52,9.39,82.72,101436.60,10.42,66.82,-772142.62,0.48
0:34,101435.32,9.52,82.56,101431.07,10.44,67.78,-772881.37,0.40
0:35,101428.63,9.62,82.17,101435.21,10.43,68.26,-772821.18,0.48
0:36,101435.04,9.67,81.71,101436.89,10.49,67.99,-773484.37,0.48
0:37,101425.67,9.72,81.43,101435.57,10.42,68.21,-773854.12,0.48
0:38,101424.52,9.72,80.67,101435.00,10.32,67.90,-773962.37,0.48
0:39,101427.77,9.65,80.65,101438.47,10.30,68.42,-774358.50,0.49
0:40,101432.61,9.69,80.73,101439.33,10.29,68.98,-774092.12,0.48
0:41,101412.28,18.54,29.70,101443.82,11.22,60.61,-774583.12,3.65
0:42,101420.89,11.50,60.46,101440.75,11.75,58.92,-774332.31,0.48
0:43,101431.24,10.42,74.04,101446.71,11.03,63.78,-773741.62,0.16
0:44,101431.42,10.72,66.30,101445.68,10.97,63.78,-774078.12,0.17
0:45,101428.33,10.86,72.81,101439.84,10.74,65.75,-774427.62,0.48
0:46,101429.07,10.44,77.13,101440.86,10.71,66.06,-774896.87,0.14
0:47,101433.67,10.64,68.24,101439.91,10.75,65.07,-774815.37,0.17
0:48,101430.60,10.73,75.41,101434.95,10.51,67.51,-775289.81,0.48
0:49,101433.66,10.38,77.71,101437.61,10.46,67.21,-775644.12,0.14
0:50,101432.35,10.63,71.42,101437.92,10.52,66.38,-775782.00,0.14
0:51,101413.33,17.20,35.77,101440.14,11.00,62.44,-776545.50,3.81
0:52,101429.64,12.46,55.37,101445.39,11.30,61.17,-776232.37,0.48
0:53,101430.31,10.36,74.09,101439.38,10.69,65.63,-776365.81,0.14
0:54,101432.07,10.77,68.10,101443.17,10.69,65.40,-776195.62,0.14
0:55,101415.43,17.36,34.48,101442.75,10.80,62.90,-776854.62,3.96
0:56,101419.77,11.48,61.43,101444.11,10.93,63.22,-777019.81,0.48
0:57,101434.66,10.48,73.95,101439.81,10.57,65.60,-776699.68,0.14
0:58,101431.00,10.85,66.80,101441.35,10.63,65.79,-776431.50,0.08
0:59,101419.47,17.97,31.93,101447.11,11.33,60.35,-776983.50,0.55
1:0,101434.63,10.12,75.39,101447.72,10.74,65.75,-777266.68,0.17
1:1,101433.83,10.72,67.84,101441.32,10.55,65.88,-776954.00,0.14
1:2,101432.82,11.10,71.92,101441.30,10.46,66.56,-777317.68,2.07
1:3,101439.85,9.96,79.50,101443.97,10.23,69.78,-777979.37,0.14
1:4,101441.10,10.54,74.75,101444.22,10.34,67.81,-777753.81,0.14
1:5,101425.24,11.22,78.98,101446.07,10.42,67.10,-777529.12,3.89
1:6,101420.82,18.80,28.05,101444.41,11.69,57.70,-778012.68,3.58
1:7,101432.14,9.95,73.96,101447.00,10.96,64.00,-778247.18,0.48
1:8,101440.91,10.49,68.73,101443.91,10.75,65.21,-777805.87,0.14
1:9,101441.91,10.74,66.76,101448.44,10.73,65.60,-777824.50,0.15
1:10,101439.66,9.89,79.52,101445.50,10.23,69.10,-778335.68,0.48
1:11,101442.55,10.34,74.98,101449.17,10.34,67.78,-778449.00,0.14
1:12,101440.85,10.57,69.43,101450.11,10.40,67.51,-778416.81,0.14
1:13,101424.60,18.56,28.72,101449.14,11.49,58.80,-779134.81,3.98
1:14,101439.76,10.19,69.19,101453.00,11.23,62.48,-778428.50,0.45
1:15,101440.85,10.36,73.05,101450.72,10.67,66.03,-778351.62,0.15
1:16,101442.58,10.60,68.23,101450.54,10.59,66.33,-778496.31,0.14
1:17,101425.39,18.39,29.76,101447.52,11.40,59.63,-779274.50,4.65
1:18,101429.78,10.17,71.56,101446.38,10.85,64.52,-779278.68,0.48
1:19,101439.64,10.47,72.40,101441.49,10.53,66.46,-778996.87,0.14
1:20,101438.06,10.69,67.91,101441.75,10.57,66.55,-778646.37,0.14
1:21,101421.32,18.51,29.44,101452.13,11.16,61.07,-779364.37,4.43
1:22,101434.14,10.14,71.82,101442.31,10.71,65.54,-778913.50,0.41
1:23,101438.78,10.47,71.61,101446.74,10.46,67.27,-779069.31,0.09
1:24,101440.98,10.73,67.26,101447.81,10.27,67.86,-779471.68,0.14
1:25,101431.07,18.63,29.17,101450.94,11.28,60.07,-779326.37,4.56
1:26,101429.07,10.31,69.91,101454.40,11.04,63.72,-779195.31,0.43
1:27,101449.10,10.55,72.47,101450.02,10.52,66.79,-779171.62,0.08
1:28,101450.25,10.85,67.35,101449.67,10.48,67.33,-779138.12,0.10
1:29,101438.16,18.64,29.45,101456.94,11.12,61.57,-779994.62,3.39
1:30,101446.78,10.18,70.69,101455.77,10.78,65.02,-780083.50,0.48
1:31,101451.14,10.46,73.53,101455.91,10.38,67.99,-779836.50,0.09
1:32,101448.59,10.67,67.74,101455.14,10.33,67.96,-779599.87,0.09
1:33,101440.41,18.67,29.36,101456.44,11.03,61.80,-780342.12,4.56
1:34,101443.92,10.72,64.35,101459.07,10.99,63.53,-780181.50,0.41
1:35,101451.60,10.34,73.70,101456.55,10.38,67.84,-780154.00,0.08
1:36,101450.78,10.61,68.08,101456.17,10.37,67.98,-779914.12,0.16
1:37,101446.32,18.47,30.64,101458.07,11.06,62.29,-780286.62,4.65
1:38,101444.00,10.06,72.83,101456.30,10.74,65.77,-780405.87,0.43
1:39,101453.42,10.47,72.09,101459.28,10.39,67.93,-779923.37,0.08
1:40,101451.67,10.63,67.96,101461.78,10.40,67.94,-780065.68,0.17
1:41,101429.64,18.85,28.81,101461.42,11.28,60.75,-780592.87,4.36
1:42,101443.77,10.26,67.51,101457.99,10.62,65.56,-780079.18,0.42
1:43,101450.89,10.26,72.96,101458.14,10.35,67.96,-780240.18,0.14
1:44,101449.00,10.72,68.01,101462.55,10.22,68.52,-780377.18,0.08
1:45,101435.97,18.59,29.94,101457.50,10.90,63.26,-780611.81,3.76
1:46,101451.21,10.40,67.02,101461.36,10.89,64.33,-780610.37,0.43
1:47,101454.44,10.33,73.94,101461.20,10.27,68.13,-780478.50,0.14
1:48,101451.98,10.64,68.29,101459.14,10.19,68.81,-780299.62,0.14
1:49,101445.35,18.48,30.44,101462.56,10.90,63.11,-781003.68,4.65
1:50,101445.99,10.07,70.73,101458.69,10.55,66.28,-780975.62,0.48
1:51,101453.27,10.36,72.44,101458.19,10.16,68.75,-780729.81,0.17
1:52,101459.00,10.59,68.41,101462.65,10.09,69.37,-780582.81,0.08
1:53,101440.46,18.69,29.44,101466.36,10.93,62.98,-781015.00,4.23
1:54,101445.32,11.64,56.52,101468.08,11.28,61.46,-781048.87,0.48
1:55,101453.07,10.08,74.32,101466.71,10.43,67.63,-780810.00,0.17
1:56,101456.93,10.42,69.33,101466.58,10.20,68.89,-780569.62,0.17
1:57,101439.16,17.98,32.91,101466.66,10.61,65.20,-781171.37,4.16
1:58,101443.30,19.97,27.74,101470.46,11.32,61.26,-781178.31,2.81
1:59,101452.60,9.31,74.68,101464.07,10.28,67.44,-781050.81,0.16
2:0,101454.58,10.03,70.61,101464.84,10.25,68.44,-780677.31,0.14
2:1,101450.83,10.57,70.17,101463.37,10.08,69.50,-780925.12,3.58
2:2,101443.21,19.11,27.57,101467.38,11.07,62.21,-781430.87,3.94
2:3,101449.41,14.26,41.67,101464.92,11.60,59.46,-781444.68,0.48
2:4,101457.34,9.63,73.25,101462.97,10.43,66.55,-780939.62,0.14
2:5,101456.17,10.30,68.80,101466.40,10.35,67.88,-780933.12,0.14
2:6,101449.84,16.61,38.68,101466.30,10.37,66.53,-781370.87,3.65
2:7,101439.46,20.01,28.24,101466.86,11.85,58.26,-781331.50,0.48
2:8,101458.69,9.33,74.17,101465.23,10.47,66.29,-781715.37,0.14
2:9,101460.30,10.15,69.49,101462.38,10.20,68.33,-781431.62,0.14
2:10,101451.96,11.23,77.15,101466.27,9.98,69.63,-781263.12,3.67
2:11,101442.61,19.15,28.23,101471.53,11.11,61.39,-782385.87,4.56
2:12,101449.69,13.07,44.49,101470.19,11.46,60.31,-781968.50,0.48
2:13,101457.95,9.53,73.17,101465.42,10.20,67.78,-781608.31,0.08
2:14,101461.33,10.20,69.01,101467.13,9.98,69.47,-781763.62,0.14
2:15,101451.22,17.35,35.94,101467.67,10.43,66.03,-782043.62,4.54
2:16,101454.58,19.32,29.30,101472.75,11.77,58.56,-782386.12,0.42
2:17,101466.62,9.35,73.87,101469.63,10.26,67.28,-781790.00,0.14
2:18,101465.15,10.09,69.82,101475.85,10.00,69.11,-781859.50,0.16
2:19,101470.33,12.24,66.20,101476.96,9.95,70.98,-781859.31,4.21
2:20,101468.27,19.02,27.45,101475.16,10.84,63.29,-782135.68,4.09
2:21,101454.53,21.31,25.96,101480.75,11.37,61.14,-782560.00,3.81
2:22,101457.28,13.85,38.17,101478.49,11.70,58.57,-782287.12,0.49
2:23,101472.83,8.35,69.55,101478.77,10.05,67.58,-781954.68,0.14
2:24,101471.42,9.34,71.21,101484.42,10.03,68.90,-781996.68,0.08
2:25,101464.76,16.14,37.82,101485.20,10.19,66.36,-782414.50,4.25
2:26,101461.27,19.68,27.92,101486.62,11.48,59.27,-783040.50,4.64
2:27,101469.23,9.13,73.68,101481.75,10.37,66.00,-782562.62,0.42
2:28,101471.86,10.05,69.90,101484.52,10.03,69.01,-782666.62,0.14
2:29,101474.92,10.41,68.15,101484.39,9.96,69.73,-782563.37,0.10
2:30,101462.80,18.94,27.60,101480.68,10.90,62.38,-783007.62,4.36
2:31,101465.92,21.13,26.21,101484.86,11.20,61.47,-782786.18,4.53
2:32,101468.07,15.26,34.87,101478.87,11.79,58.46,-782896.37,0.48
2:33,101478.33,8.23,69.35,101485.74,9.98,66.73,-783191.81,0.17
2:34,101473.61,9.49,69.71,101483.49,9.91,69.28,-783334.37,0.16
2:35,101469.78,15.54,40.37,101486.35,10.07,67.37,-783388.31,4.25
2:36,101455.66,19.53,27.85,101484.31,11.36,59.35,-783737.81,4.37
2:37,101467.17,10.41,54.42,101486.00,11.16,60.39,-783117.31,0.42
2:38,101471.50,9.41,71.89,101479.47,10.10,67.57,-783391.31,0.17
2:39,101471.28,9.89,69.30,101483.50,9.95,68.89,-783467.87,0.16
2:40,101457.12,18.07,31.51,101480.08,10.58,63.76,-784071.00,4.24
2:41,101459.58,20.14,27.48,101478.79,11.90,57.34,-783934.50,0.42
2:42,101470.92,9.14,73.55,101479.19,10.30,66.06,-783976.12,0.09
2:43,101469.63,9.93,69.58,101479.21,10.14,67.91,-783918.00,0.08
2:44,101477.58,10.87,77.37,101478.95,9.93,69.01,-784042.18,3.41
2:45,101469.48,19.01,27.28,101485.38,11.22,59.63,-784966.87,3.62
2:46,101473.32,13.43,43.07,101484.80,11.48,58.71,-784734.37,0.41
2:47,101476.03,9.43,72.80,101486.15,10.02,67.61,-784001.00,0.09
2:48,101477.72,10.12,68.50,101483.64,9.85,69.23,-784500.18,0.14
2:49,101471.55,16.84,36.78,101484.83,10.03,67.01,-707816.81,3.51
2:50,101460.39,19.66,27.93,101488.47,11.26,59.49,-785018.87,4.28
2:51,101456.52,21.70,25.19,101481.31,11.87,57.67,-785054.37,4.20
2:52,101472.78,7.79,68.98,101482.22,10.11,64.68,-785405.50,0.14
2:53,101475.75,9.18,69.13,101487.75,10.02,67.70,-785092.18,0.14
2:54,101480.02,10.00,70.91,101486.70,9.82,69.07,-785403.87,3.74
2:55,101463.11,18.70,27.61,101485.28,10.86,61.48,-785904.81,3.41
2:56,101460.58,21.30,25.94,101484.85,11.68,58.41,-785819.12,4.22
2:57,101472.80,7.97,69.89,101481.22,10.04,65.04,-785769.31,0.49
2:58,101476.55,9.20,70.43,101482.77,9.75,68.67,-785575.18,0.17
2:59,101475.44,9.80,69.00,101482.66,9.56,70.03,-785791.37,0.17
3:0,101461.52,18.73,27.73,101484.30,10.94,60.02,-786076.62,4.34
3:1,101467.13,20.69,26.54,101487.49,11.95,56.82,-786159.50,0.48
3:2,101475.69,8.32,71.31,101481.99,10.03,65.60,-786241.50,0.14
3:3,101477.40,9.52,69.04,101485.32,9.78,68.71,-786320.00,0.17
3:4,101470.66,10.99,73.25,101484.47,9.48,70.95,-786329.31,3.53
3:5,101454.67,19.50,28.54,101484.52,10.86,61.17,-787168.81,3.44
3:6,101468.25,21.02,25.90,101485.46,12.04,56.44,-786809.00,0.42
3:7,101472.41,7.76,69.60,101485.16,10.08,64.63,-786707.18,0.10
3:8,101476.62,9.20,68.96,101485.35,9.78,68.47,-786685.62,0.17
3:9,101477.59,10.57,73.06,101483.89,9.54,70.10,-787180.18,3.69
3:10,101457.30,19.25,28.71,101484.61,10.88,60.99,-787530.18,4.40
3:11,101463.14,21.55,25.33,101488.66,11.46,59.33,-787471.62,3.54
3:12,101452.97,22.01,23.93,101491.71,11.34,59.93,-787328.00,3.68
3:13,101461.24,16.72,30.96,101492.35,11.60,57.92,-787463.31,0.48
3:14,101481.00,6.53,63.07,101485.88,9.73,64.69,-787725.68,0.09
3:15,101483.60,8.14,69.56,101489.77,9.41,69.41,-787979.18,0.10
3:16,101470.75,12.41,48.54,101490.07,9.35,68.69,-788149.37,4.00
3:17,101472.22,20.16,27.58,101491.57,10.88,61.25,-788883.12,4.55
3:18,101468.46,21.46,24.46,101495.32,11.72,57.89,-788378.81,4.72
3:19,101473.60,17.38,29.96,101496.50,11.87,56.14,-788218.81,0.48
3:20,101484.75,6.35,63.37,101492.40,9.77,64.03,-788227.68,0.14
3:21,101492.07,8.10,69.93,101494.24,9.67,68.00,-788438.87,0.14
3:22,101486.72,11.64,50.99,101497.10,9.44,67.80,-788798.31,3.62
3:23,101471.78,20.01,27.73,101493.48,10.50,63.20,-789343.62,4.44
3:24,101467.14,21.35,24.48,101496.92,11.74,56.88,-789575.87,4.06
3:25,101473.21,19.00,27.42,101495.75,12.06,55.28,-789355.00,0.48
3:26,101490.36,6.26,63.27,101496.35,9.75,63.82,-789506.18,0.17
3:27,101488.91,7.86,71.59,101492.91,9.53,68.33,-789611.00,0.14
