17:45,102592.21,42.47,10.96,102634.14,39.17,16.77,-734566.62,5.54
17:46,102589.57,42.76,10.98,102628.74,39.46,16.57,-733799.18,4.11
17:47,102585.92,42.85,11.17,102629.30,38.90,18.21,-733287.18,5.10
17:48,102580.03,43.17,10.97,102628.25,38.17,18.31,-733402.81,5.54
17:49,102586.85,43.02,10.72,102628.25,37.81,18.08,-733048.81,6.39
17:50,102594.65,42.88,10.85,102629.80,37.48,18.62,-733929.31,5.22
17:51,102585.25,42.95,10.83,102629.16,37.58,18.39,-733724.00,5.79
17:52,102584.89,42.93,10.97,102627.60,38.19,18.39,-734965.81,4.14
17:53,102581.51,42.89,10.79,102625.64,37.12,18.50,-733424.37,4.48
17:54,102584.64,42.67,10.70,102627.50,36.86,18.93,-733987.81,5.83
17:55,102583.41,42.51,10.98,102626.58,38.47,18.25,-735286.18,6.37
17:56,102582.67,43.01,11.09,102626.45,38.55,18.12,-733971.87,4.25
17:57,102573.71,43.05,10.77,102621.47,38.43,17.68,-734058.00,5.50
17:58,102584.58,43.10,10.96,102614.25,39.01,17.87,-735498.31,5.72
17:59,102577.03,43.24,10.81,102615.59,37.97,18.21,-734556.81,6.85
18:0,102574.78,43.07,10.84,102615.65,38.22,18.01,-736528.00,4.67
18:1,102576.64,43.19,11.05,102617.53,38.60,18.53,-737194.62,5.57
18:2,102581.05,42.97,10.93,102615.10,38.04,18.48,-736266.18,5.66
18:3,102572.92,43.08,11.03,102614.92,37.94,19.34,-735980.18,4.33
18:4,102578.60,43.14,10.85,102615.96,38.17,18.40,-735161.12,4.66
18:5,102586.00,43.26,10.81,102615.27,38.63,18.05,-734847.12,6.70
18:6,102570.94,42.81,10.41,102616.62,38.46,16.87,-734549.31,5.48
18:7,102578.68,42.29,11.13,102613.96,37.53,18.66,-735685.62,5.76
18:8,102566.02,42.82,11.00,102614.65,38.31,17.59,-736535.00,5.21
18:9,102586.07,42.85,10.76,102613.50,38.24,17.27,-736469.37,6.96
18:10,102564.53,42.71,10.47,102613.06,38.35,16.44,-735513.50,5.49
18:11,102578.14,42.31,10.71,102610.60,38.66,16.13,-736599.37,6.59
18:12,102571.50,42.19,10.77,102612.51,38.18,16.92,-737717.62,5.59
18:13,102575.42,42.24,10.80,102608.83,37.82,17.15,-736801.62,6.79
18:14,102571.21,41.95,10.74,102608.21,37.83,17.07,-737248.18,6.38
18:15,102574.53,41.81,10.70,102608.80,37.37,17.05,-736670.18,5.90
18:16,102572.39,41.80,11.05,102609.33,38.10,17.02,-737159.00,5.30
18:17,102569.03,42.07,11.01,102609.64,38.32,17.55,-736786.37,5.41
18:18,102566.67,42.29,11.05,102606.92,37.35,18.83,-735448.81,5.48
18:19,102573.85,42.06,10.90,102605.33,37.00,18.76,-733453.37,6.48
18:20,102573.32,42.13,10.96,102606.36,37.40,17.96,-735223.18,5.43
18:21,102571.84,42.06,10.73,102603.72,36.97,17.81,-733125.87,6.97
18:22,102569.22,41.95,10.93,102609.09,36.55,19.25,-732911.00,4.40
18:23,102569.14,42.13,11.05,102610.47,36.18,19.73,-731768.62,6.26
18:24,102570.39,42.03,10.98,102602.68,36.36,19.18,-730339.50,5.83
18:25,102573.36,41.95,10.93,102606.10,37.57,17.72,-732284.62,4.87
18:26,102579.82,41.96,11.18,102609.64,36.71,19.24,-730383.12,4.14
18:27,102573.25,42.12,11.01,102607.47,36.73,18.51,-727743.62,5.40
18:28,102573.04,42.04,11.18,102606.74,36.50,19.61,-724151.68,6.78
18:29,102570.73,42.08,11.07,102606.42,36.89,18.48,-728902.31,5.29
18:30,102571.91,41.92,11.04,102603.07,37.19,18.30,-731232.00,5.35
18:31,102570.94,42.01,10.96,102606.11,37.00,17.78,-730757.68,5.59
18:32,102575.80,41.83,11.30,102606.13,36.96,18.32,-730854.18,5.79
18:33,102563.06,41.81,10.93,102602.64,37.63,17.15,-732959.18,4.10
18:34,102573.05,41.63,10.85,102602.75,37.62,17.17,-733302.68,4.94
18:35,102569.92,41.62,11.15,102603.73,37.54,17.72,-735240.37,5.44
18:36,102569.47,41.54,11.31,102611.27,36.17,18.90,-732969.18,7.15
18:37,102569.71,41.50,11.10,102602.90,36.51,18.30,-735096.50,5.35
18:38,102559.89,41.46,11.27,102603.64,36.79,18.21,-735599.00,5.46
18:39,102568.39,41.36,11.23,102609.05,36.17,18.68,-735374.87,5.25
18:40,102564.17,41.12,10.90,102599.27,36.68,17.77,-736144.62,5.19
18:41,102558.92,41.21,11.26,102597.20,37.32,17.98,-737741.81,6.38
18:42,102555.46,41.51,11.32,102598.69,37.16,19.29,-735952.68,5.70
18:43,102555.79,41.84,11.29,102598.24,37.17,19.12,-736815.37,5.97
18:44,102563.55,41.88,11.12,102594.69,37.01,18.58,-736056.00,5.23
18:45,102560.02,41.79,11.03,102597.44,36.67,18.79,-735668.00,5.59
18:46,102557.52,41.51,11.00,102593.19,35.67,19.18,-734327.50,6.58
18:47,102559.75,41.36,11.09,102596.71,35.88,19.52,-736334.12,5.19
18:48,102555.15,41.31,11.22,102594.75,35.96,18.82,-736870.62,5.47
18:49,102556.42,41.08,11.22,102591.90,35.29,19.98,-736617.68,6.74
18:50,102550.88,41.18,11.06,102588.87,36.45,18.31,-738356.31,4.95
18:51,102559.14,41.12,11.14,102590.22,36.23,18.39,-737689.18,5.33
18:52,102556.92,41.19,11.13,102593.17,36.11,18.32,-738894.62,5.60
18:53,102553.77,41.15,11.31,102586.50,36.84,18.60,-738724.68,6.17
18:54,102547.52,41.42,11.34,102587.50,37.06,19.03,-739808.18,5.88
18:55,102562.18,41.65,11.03,102590.79,36.15,18.40,-739942.31,6.26
18:56,102551.03,41.06,10.99,102586.15,36.20,18.38,-740065.81,6.17
18:57,102545.92,41.27,11.44,102585.83,36.45,19.61,-740509.62,6.74
18:58,102547.52,41.57,11.25,102583.83,36.58,18.92,-740042.18,4.20
18:59,102547.18,41.76,11.43,102586.87,36.63,20.25,-738951.68,6.24
19:0,102557.49,41.50,10.97,102587.72,36.09,18.95,-739057.12,5.84
19:1,102557.62,41.06,10.95,102586.62,35.75,18.47,-740041.62,6.59
19:2,102547.71,40.70,11.00,102583.64,35.33,18.62,-740388.12,5.38
19:3,102542.99,40.63,11.18,102586.22,35.78,18.49,-741586.31,6.42
19:4,102538.96,40.73,11.27,102586.09,35.99,18.83,-740230.37,4.96
19:5,102548.40,40.98,11.22,102579.75,35.22,18.77,-738427.87,5.32
19:6,102547.92,40.77,11.20,102580.88,34.93,19.74,-739733.00,6.52
19:7,102535.28,40.83,11.23,102578.57,34.77,19.82,-739332.81,5.56
19:8,102548.42,40.88,11.41,102582.92,35.17,19.86,-740119.68,4.91
19:9,102542.80,40.97,11.17,102581.36,35.49,19.27,-740898.00,5.18
19:10,102550.10,41.05,11.32,102585.00,34.42,21.00,-739523.00,5.13
19:11,102544.85,40.89,11.38,102581.89,34.49,20.83,-739555.37,5.36
19:12,102546.80,40.94,11.38,102580.28,34.62,20.95,-740412.00,5.72
19:13,102548.17,41.03,11.36,102584.11,35.60,19.67,-742745.87,4.74
19:14,102542.82,41.07,11.40,102582.69,35.17,20.00,-740742.18,4.27
19:15,102546.28,41.08,11.19,102581.27,34.61,19.70,-742759.81,5.29
19:16,102543.17,40.57,11.12,102579.06,33.82,20.47,-743360.62,3.97
19:17,102540.64,40.36,11.48,102576.13,34.60,20.39,-742890.50,4.09
19:18,102547.29,40.56,11.42,102577.36,34.81,20.24,-743481.12,6.47
19:19,102537.88,40.72,11.53,102578.19,35.58,19.23,-743685.00,6.52
19:20,102545.59,40.94,11.71,102570.17,35.15,21.25,-740470.87,3.97
19:21,102534.30,41.29,11.52,102576.61,35.73,20.42,-741950.62,6.48
19:22,102531.89,41.45,11.47,102575.67,35.32,21.08,-742664.68,4.85
19:23,102537.43,41.46,11.42,102573.78,34.72,21.50,-740946.31,6.25
19:24,102537.69,41.39,11.29,102570.83,34.24,21.84,-741682.81,5.39
19:25,102544.16,41.38,11.18,102569.35,35.23,20.43,-743405.37,5.01
19:26,102531.58,41.37,11.26,102572.77,34.89,21.23,-743497.62,3.91
19:27,102537.84,41.32,11.34,102573.03,34.07,22.41,-743214.87,4.83
19:28,102556.22,41.29,11.33,102571.91,33.34,22.16,-741697.81,4.76
19:29,102540.25,41.10,11.25,102575.77,33.20,23.35,-741231.50,5.03
19:30,102545.22,41.06,11.27,102576.82,34.36,21.50,-742539.37,5.27
19:31,102542.67,41.10,11.46,102575.79,33.96,21.47,-741808.00,6.53
19:32,102547.30,40.94,11.32,102575.89,33.91,21.42,-742633.00,5.47
19:33,102537.14,40.92,11.31,102573.08,34.12,21.33,-744002.18,6.06
19:34,102543.92,40.83,11.32,102577.11,33.54,21.77,-741482.87,5.14
19:35,102546.92,40.68,11.49,102575.51,34.17,21.61,-743340.18,4.46
19:36,102548.32,40.56,11.55,102577.84,33.77,21.58,-744036.37,4.94
19:37,102546.83,40.62,11.29,102572.53,34.38,20.47,-742659.37,5.14
19:38,102543.61,40.59,11.41,102575.16,34.47,20.62,-743971.18,4.97
19:39,102542.10,40.16,11.34,102574.95,34.23,20.28,-744090.87,6.61
19:40,102538.32,40.34,11.63,102578.49,34.46,20.57,-745008.87,5.92
19:41,102556.05,40.08,11.44,102579.22,34.55,20.01,-745539.12,5.39
19:42,102552.05,40.06,11.50,102578.30,34.28,20.51,-742306.68,5.44
19:43,102552.17,40.15,11.69,102579.32,34.39,20.77,-743604.37,3.83
19:44,102546.50,40.37,11.59,102581.05,33.71,21.41,-743537.81,5.25
19:45,102540.79,40.37,11.42,102579.74,34.37,20.49,-744907.12,6.61
19:46,102544.30,40.21,11.38,102581.78,33.47,20.69,-743638.12,5.10
19:47,102552.29,40.00,11.50,102580.03,33.27,21.32,-745519.68,5.54
19:48,102549.00,39.91,11.53,102581.80,33.19,21.76,-746000.31,6.55
19:49,102553.99,39.88,11.58,102579.03,33.17,21.34,-745002.37,5.45
19:50,102546.66,39.85,11.68,102584.55,33.41,21.94,-744994.37,4.99
19:51,102549.35,40.01,11.73,102583.87,33.02,21.53,-742906.12,4.58
19:52,102551.96,39.78,11.37,102585.05,32.09,21.63,-703966.00,6.55
19:53,102541.38,39.47,11.50,102586.19,31.84,21.97,-738459.31,4.00
19:54,102553.46,39.32,11.58,102577.39,32.56,21.33,-743369.50,6.21
19:55,102548.07,39.06,11.51,102583.34,31.90,21.85,-730095.68,5.02
19:56,102555.09,39.06,11.77,102577.33,32.82,20.92,-734193.37,6.08
19:57,102554.07,39.16,11.63,102573.10,32.36,21.72,-735398.18,5.70
19:58,102548.67,39.18,11.81,102574.10,32.48,21.75,-747866.68,4.14
19:59,102539.59,39.11,11.61,102569.74,32.62,21.35,-747913.37,4.94
20:0,102538.77,39.01,11.82,102570.29,32.91,21.62,-745804.50,6.68
20:1,102551.21,39.09,11.89,102569.60,32.78,22.54,-750043.18,3.73
20:2,102542.72,39.32,11.72,102565.30,32.48,21.43,-757032.81,4.52
20:3,102536.89,39.08,11.60,102565.86,32.50,21.67,-757658.37,4.69
20:4,102532.63,39.03,11.85,102566.66,32.54,22.11,-754958.37,5.23
20:5,102539.39,39.19,11.78,102563.39,32.85,21.26,-753303.87,5.38
20:6,102541.07,38.96,11.78,102563.42,32.41,22.21,-753118.00,4.83
20:7,102525.78,39.13,11.89,102568.49,32.88,21.64,-750981.00,5.31
20:8,102534.79,39.12,11.85,102562.59,32.85,21.50,-748578.31,3.69
20:9,102528.80,39.39,11.94,102560.92,32.47,22.99,-746988.31,4.32
20:10,102534.10,39.49,11.88,102560.22,32.47,23.43,-747096.12,4.63
20:11,102535.72,39.53,11.88,102564.80,31.87,24.24,-745409.62,4.97
20:12,102533.92,39.25,11.49,102561.67,32.02,22.77,-747061.68,3.87
20:13,102533.92,39.25,12.14,102564.66,31.86,24.58,-747120.62,4.00
20:14,102529.96,39.45,11.79,102557.15,31.64,23.76,-747670.18,5.03
20:15,102529.36,39.31,11.70,102555.08,31.59,23.16,-749749.87,6.83
20:16,102524.64,39.15,11.66,102556.96,31.82,22.84,-751244.37,5.48
20:17,102528.89,38.96,11.87,102552.38,32.18,22.78,-753093.81,3.65
20:18,102530.27,39.11,11.82,102554.44,31.60,23.43,-742661.81,4.52
20:19,102525.96,39.06,11.55,102556.54,30.95,23.08,-746191.50,4.27
20:20,102526.53,38.74,11.93,102558.49,31.11,24.37,-756333.31,3.69
20:21,102523.34,38.72,11.88,102560.25,31.72,23.33,-755605.31,4.40
20:22,102525.90,38.90,11.92,102558.25,30.81,24.29,-754943.31,4.72
20:23,102533.78,38.97,11.81,102557.97,31.02,24.06,-756259.62,5.63
20:24,102526.63,38.76,11.94,102562.07,31.35,23.54,-756742.81,4.41
20:25,102529.75,38.85,11.93,102558.94,31.13,24.03,-756294.31,4.24
20:26,102533.71,38.89,11.81,102555.07,30.40,24.41,-756004.87,4.79
20:27,102519.82,38.85,11.97,102553.61,30.05,25.62,-756256.00,5.13
20:28,102527.53,38.84,11.99,102556.10,30.48,25.50,-757151.31,4.71
20:29,102523.34,38.61,12.00,102557.97,30.92,24.15,-757736.68,4.92
20:30,102526.36,38.45,11.89,102557.67,31.15,22.86,-757820.68,4.87
20:31,102532.17,38.36,12.12,102557.35,30.74,24.43,-757105.37,4.47
20:32,102527.41,38.32,12.04,102559.83,30.90,23.92,-758224.50,5.92
20:33,102528.50,38.33,11.95,102554.21,29.96,24.07,-756095.00,4.37
20:34,102523.29,37.95,12.07,102554.71,30.05,24.90,-755128.50,3.76
20:35,102525.67,38.01,12.17,102553.14,29.58,24.94,-757038.12,5.70
20:36,102527.58,37.96,12.20,102555.14,29.55,25.58,-756540.31,5.05
20:37,102528.85,37.89,12.20,102555.36,29.96,24.62,-757371.68,4.78
20:38,102533.58,37.59,12.27,102552.89,29.48,24.87,-759805.68,5.84
20:39,102521.89,37.67,12.30,102553.35,28.84,25.79,-761062.87,5.31
20:40,102525.12,37.39,12.47,102554.45,28.84,27.09,-760352.62,4.23
20:41,102532.96,37.61,12.44,102557.22,28.32,27.18,-759353.62,4.49
20:42,102528.72,37.62,12.42,102557.07,28.37,27.35,-760561.37,5.65
20:43,102522.02,37.49,12.38,102553.39,28.98,25.84,-760693.87,5.79
20:44,102532.42,37.34,12.60,102552.03,28.18,27.76,-760865.81,4.15
20:45,102518.47,37.38,12.51,102554.28,28.05,27.17,-761098.00,5.94
20:46,102527.78,37.28,12.55,102559.55,27.93,27.90,-760922.37,4.50
20:47,102530.10,37.42,12.70,102556.28,27.91,28.46,-761426.81,6.08
20:48,102534.53,37.31,12.37,102551.91,28.08,26.99,-762715.87,4.21
20:49,102523.08,37.10,12.52,102554.30,28.92,25.82,-763235.18,4.67
20:50,102526.35,36.85,12.75,102552.11,28.40,27.10,-762139.87,5.83
20:51,102536.78,36.97,12.60,102552.39,28.49,26.24,-762029.50,4.02
20:52,102525.03,36.94,12.56,102553.24,28.04,26.72,-763301.50,6.46
20:53,102529.25,36.75,12.74,102554.16,28.09,27.38,-762786.81,5.87
20:54,102526.14,36.87,12.75,102552.95,28.09,27.18,-763805.37,4.43
20:55,102530.61,36.96,12.81,102558.37,27.64,28.25,-762973.00,6.07
20:56,102529.96,36.85,12.66,102550.07,27.82,27.40,-764146.50,4.61
20:57,102525.97,36.69,12.93,102553.31,27.98,28.37,-763777.68,5.81
20:58,102528.63,36.71,12.72,102554.44,27.94,27.11,-764703.81,6.04
20:59,102531.22,36.64,12.83,102552.54,27.91,27.16,-765208.62,5.59
21:0,102528.08,36.38,12.88,102553.96,27.76,27.55,-765355.00,4.58
21:1,102523.24,36.45,12.76,102553.23,27.91,27.05,-765104.62,5.43
21:2,102523.36,36.43,12.98,102556.66,27.49,28.06,-765292.18,6.17
21:3,102524.53,36.44,12.81,102553.73,27.69,27.33,-765376.37,5.73
21:4,102523.13,36.40,12.94,102555.72,27.74,27.53,-765895.50,5.25
21:5,102530.64,36.29,12.89,102555.90,27.71,27.26,-766876.18,7.04
21:6,102529.39,36.28,13.00,102559.80,27.37,28.15,-765823.31,5.81
21:7,102539.57,36.25,13.01,102562.99,27.29,28.46,-765753.87,5.18
21:8,102523.42,36.15,13.00,102563.55,27.12,28.32,-767441.31,5.84
21:9,102527.32,35.94,13.23,102567.24,26.88,29.13,-768070.62,5.64
21:10,102535.28,35.99,13.14,102563.71,27.37,28.06,-767480.37,5.58
21:11,102536.57,36.02,13.07,102562.00,27.48,27.93,-768245.00,3.91
21:12,102540.63,36.07,13.24,102565.80,27.31,28.98,-768681.37,5.45
21:13,102533.88,36.13,13.19,102567.10,27.29,29.04,-768480.12,5.94
21:14,102532.80,36.16,13.20,102566.71,27.23,29.32,-768086.87,4.53
21:15,102539.42,36.23,13.14,102566.72,27.20,29.08,-767436.18,5.22
21:16,102538.61,36.12,13.11,102571.14,27.01,29.43,-768321.31,5.37
21:17,102537.71,36.14,13.27,102573.99,26.77,30.43,-768430.68,4.76
21:18,102537.80,36.31,13.24,102569.91,26.74,30.87,-768751.81,5.83
21:19,102541.02,36.10,13.24,102569.74,26.86,30.31,-769849.12,6.12
21:20,102542.63,36.15,13.26,102569.82,26.08,31.58,-768950.50,4.55
21:21,102542.61,36.14,13.24,102566.66,26.08,32.13,-770121.37,5.33
21:22,102547.26,35.79,13.33,102566.38,26.08,31.84,-770772.31,4.50
21:23,102539.75,35.90,13.34,102564.81,26.13,31.66,-769988.12,4.92
21:24,102536.64,35.91,13.31,102566.46,26.30,31.33,-770062.50,5.03
21:25,102534.91,35.84,13.42,102568.27,26.34,31.50,-770461.00,4.55
21:26,102538.95,35.92,13.40,102568.63,26.35,31.19,-770525.81,4.90
21:27,102532.94,35.84,13.33,102562.30,26.19,31.31,-772208.50,4.56
21:28,102534.89,35.78,13.57,102567.42,25.66,33.08,-770900.50,5.03
21:29,102538.77,35.86,13.47,102565.28,25.95,32.53,-770719.31,4.32
21:30,102551.53,35.80,13.32,102564.94,26.14,31.93,-772404.62,4.01
21:31,102542.74,35.74,13.41,102567.15,25.99,32.13,-772006.68,5.56
21:32,102533.25,35.79,13.43,102564.16,25.80,32.75,-772374.12,4.54
21:33,102542.36,35.79,13.47,102568.93,25.99,32.13,-772025.81,5.15
21:34,102551.63,35.71,13.48,102567.82,26.14,31.69,-772783.62,4.94
21:35,102547.27,35.77,13.60,102569.65,25.47,34.05,-771840.87,4.49
21:36,102545.60,35.63,13.44,102571.15,25.82,32.41,-773255.37,6.21
21:37,102553.33,35.51,13.45,102573.21,26.15,31.98,-773749.81,4.83
21:38,102549.11,35.56,13.56,102574.71,26.06,32.71,-773980.37,5.21
21:39,102546.72,35.47,13.67,102572.51,25.84,33.07,-773720.18,3.94
21:40,102543.85,35.56,13.61,102571.16,26.12,32.10,-774321.37,6.26
21:41,102549.60,35.59,13.71,102573.46,25.58,33.71,-773924.37,4.61
21:42,102552.03,35.62,13.55,102572.11,25.79,33.39,-774676.62,4.58
21:43,102544.99,35.62,13.64,102574.10,25.35,33.80,-774583.31,4.64
21:44,102542.32,35.73,13.55,102568.33,25.50,33.54,-774936.62,5.82
21:45,102554.81,35.72,13.62,102573.03,25.53,34.02,-775449.62,5.82
21:46,102550.66,35.73,13.60,102567.82,25.57,33.71,-775766.18,6.27
21:47,102546.43,35.65,13.63,102566.60,25.72,33.23,-775797.50,5.95
21:48,102542.46,35.57,13.67,102569.19,25.72,33.64,-775733.00,4.72
21:49,102557.77,35.66,13.60,102566.39,25.76,33.37,-775688.00,5.97
21:50,102543.50,35.67,13.64,102568.32,25.25,34.14,-775657.87,5.90
21:51,102548.22,35.68,13.60,102564.59,25.44,33.90,-776318.18,5.78
21:52,102542.96,35.60,13.69,102569.00,25.40,34.45,-776497.31,5.10
21:53,102555.97,35.67,13.65,102567.07,25.35,34.38,-776715.12,4.87
21:54,102546.58,35.58,13.73,102565.00,25.27,34.72,-777263.81,5.23
21:55,102550.07,35.49,13.63,102567.55,25.42,34.23,-777757.62,6.21
21:56,102544.50,35.46,13.72,102566.27,25.36,33.95,-777716.12,5.40
21:57,102553.51,35.38,13.72,102565.69,25.35,34.67,-778254.18,5.08
21:58,102551.78,35.40,13.83,102566.26,25.14,35.46,-778697.62,4.64
21:59,102548.23,35.42,13.74,102571.61,25.39,34.56,-779931.87,4.77
22:0,102553.00,35.46,13.85,102569.17,25.18,35.27,-778495.37,6.08
22:1,102547.50,35.48,13.76,102574.39,25.37,34.44,-779280.18,4.15
22:2,102547.24,35.47,13.82,102571.50,25.29,34.84,-780647.31,3.99
22:3,102544.72,35.54,13.68,102568.92,25.05,35.69,-779628.37,6.17
22:4,102545.27,35.52,13.68,102566.90,24.95,35.62,-780168.31,4.49
22:5,102543.89,35.50,13.62,102569.96,24.93,35.90,-780889.68,5.27
22:6,102545.47,35.45,13.68,102568.75,24.89,35.82,-781092.31,4.75
22:7,102550.69,35.46,13.69,102572.43,24.81,35.78,-780583.31,4.15
22:8,102547.21,35.42,13.66,102569.91,24.74,36.10,-781824.31,4.55
22:9,102548.22,35.33,13.73,102568.39,24.95,35.39,-781705.87,5.71
22:10,102555.69,35.32,13.75,102571.38,24.73,36.07,-782248.31,4.64
22:11,102547.80,35.33,13.78,102573.12,24.86,35.73,-782724.81,4.25
22:12,102547.92,35.36,13.72,102566.86,24.93,35.20,-782123.12,4.25
22:13,102556.19,35.34,13.74,102573.27,24.73,35.99,-781873.37,3.98
22:14,102555.25,35.35,13.70,102575.01,24.62,36.00,-782030.12,4.03
22:15,102550.46,35.31,13.76,102573.32,24.71,36.17,-784033.62,6.08
22:16,102551.78,35.29,13.79,102577.64,24.68,36.15,-783870.00,4.70
22:17,102557.17,35.30,13.81,102578.47,24.65,36.51,-784196.37,4.36
22:18,102553.39,35.30,13.80,102575.80,24.59,36.41,-783905.68,5.52
22:19,102546.38,35.25,13.77,102572.57,24.60,36.52,-784478.12,4.63
22:20,102545.90,35.20,13.83,102573.57,24.51,36.80,-784577.62,4.58
22:21,102552.71,35.17,13.80,102576.11,24.69,36.21,-783959.62,4.95
22:22,102547.52,35.09,13.92,102575.75,24.48,36.92,-785194.62,4.49
22:23,102560.02,35.16,13.91,102572.90,24.39,37.20,-784998.62,5.40
22:24,102547.47,35.16,13.87,102575.07,24.45,36.69,-785612.68,4.17
22:25,102546.80,35.15,13.86,102573.94,24.33,37.41,-786428.31,4.57
22:26,102549.89,35.15,13.89,102574.67,24.32,37.43,-786278.87,5.96
22:27,102548.28,35.10,13.91,102577.29,24.26,37.62,-786586.62,5.89
22:28,102555.10,35.05,13.97,102576.74,24.33,37.22,-786019.62,6.05
22:29,102550.12,35.05,13.88,102575.21,24.31,37.19,-787503.00,5.93
22:30,102550.71,35.08,13.99,102572.52,24.20,37.73,-785873.18,4.98
22:31,102545.52,35.13,13.89,102570.77,24.29,37.12,-786198.62,5.76
22:32,102543.58,35.06,13.93,102572.20,24.28,37.30,-786972.18,5.42
22:33,102552.63,35.04,14.03,102574.58,24.29,37.69,-786578.31,5.94
22:34,102549.92,35.07,13.92,102576.79,24.24,37.17,-787300.62,5.99
22:35,102557.41,35.06,13.97,102578.46,24.20,37.40,-788451.62,5.74
22:36,102563.69,35.08,13.97,102576.19,24.28,37.42,-788014.68,5.34
22:37,102551.50,35.03,13.99,102582.12,24.43,37.21,-789156.81,4.20
22:38,102554.86,35.04,13.88,102581.24,24.52,36.54,-789521.87,5.24
22:39,102562.25,34.97,14.00,102580.82,24.17,37.74,-789489.00,4.72
22:40,102565.64,34.90,13.97,102578.89,24.28,36.82,-790568.81,5.26
22:41,102559.91,34.85,14.07,102586.09,24.37,36.94,-790610.87,4.91
22:42,102557.62,34.94,14.01,102585.14,24.17,38.08,-791808.62,4.67
22:43,102562.61,34.94,14.06,102580.32,24.06,38.33,-791404.62,4.25
22:44,102557.80,34.92,14.02,102580.07,24.15,38.11,-791889.31,4.96
22:45,102562.60,34.94,14.04,102583.44,24.31,37.55,-792158.12,5.02
22:46,102556.35,34.93,14.10,102585.63,23.90,38.85,-791454.68,4.96
22:47,102560.94,34.85,14.07,102591.08,23.92,38.85,-790965.12,5.93
22:48,102562.89,34.90,14.04,102583.79,24.19,37.92,-792409.31,5.83
22:49,102569.10,34.85,14.11,102587.14,24.01,38.65,-794147.87,4.71
22:50,102566.66,34.77,14.22,102590.35,24.08,38.59,-793745.81,4.71
22:51,102560.88,34.82,14.23,102590.69,24.04,38.23,-793092.68,6.17
22:52,102562.64,34.84,14.23,102589.99,23.95,39.40,-793382.87,5.94
22:53,102556.28,34.72,14.24,102586.49,23.97,39.64,-795353.12,5.35
22:54,102562.35,34.81,14.21,102587.25,23.89,38.79,-794715.68,4.69
22:55,102569.36,34.82,14.25,102585.02,24.04,38.12,-793648.18,4.38
22:56,102564.32,34.79,14.22,102584.51,23.88,39.26,-794541.68,6.14
22:57,102560.10,34.77,14.28,102582.38,23.72,40.10,-794809.50,6.03
22:58,102556.09,34.76,14.34,102585.55,23.71,39.57,-794673.31,4.66
22:59,102561.07,34.78,14.24,102586.75,23.71,39.68,-795899.62,5.50
23:0,102563.89,34.59,14.25,102587.48,23.82,39.14,-796989.50,5.90
23:1,102568.16,34.62,14.29,102589.39,23.99,38.65,-795658.31,5.79
23:2,102566.42,34.51,14.31,102591.67,23.74,39.87,-796475.87,5.78
23:3,102566.38,34.57,14.22,102591.46,23.67,39.23,-796042.18,5.02
23:4,102561.36,34.37,14.20,102589.97,23.70,38.86,-797686.81,4.87
23:5,102558.38,34.33,14.31,102593.82,23.86,38.67,-797025.81,6.27
23:6,102566.41,34.38,14.33,102590.67,23.77,38.98,-798684.00,5.04
23:7,102566.75,34.39,14.30,102587.63,23.63,39.28,-797325.81,6.04
23:8,102563.78,34.33,14.41,102594.19,23.51,39.90,-798029.31,4.86
23:9,102568.92,34.37,14.35,102596.84,23.55,39.65,-798663.18,5.21
23:10,102566.62,34.33,14.41,102591.66,23.66,38.51,-798801.62,4.61
23:11,102565.39,34.41,14.39,102598.25,23.53,39.36,-798128.81,5.25
23:12,102564.52,34.44,14.34,102592.85,23.61,39.23,-799435.18,5.12
23:13,102569.08,34.40,14.33,102592.17,23.56,39.57,-799881.37,4.09
23:14,102564.36,34.41,14.22,102595.05,23.78,38.68,-800259.12,6.18
23:15,102566.86,34.32,14.31,102590.32,23.63,39.34,-799932.81,3.93
23:16,102582.58,34.32,14.41,102594.87,23.70,38.95,-800115.87,4.78
23:17,102568.81,34.39,14.33,102598.02,23.83,38.53,-800377.62,5.49
23:18,102568.07,34.31,14.40,102600.53,23.40,39.80,-801152.12,4.18
